step,layer,numel,l1,l2,l1_over_l2,l1_over_sqrt_d_l2
66,model.layers.0,60821504,824.9873046875,0.27529939443841944,2996.69131626818,0.38424960679445946
66,model.layers.1,60821504,789.291015625,0.5917301293377174,1333.8699121310567,0.1710349632839696
66,model.layers.2,60821504,778.77001953125,0.17858436119469737,4360.796288775894,0.5591614492211247
66,model.layers.3,60821504,839.09130859375,0.1851819921126786,4531.1711955403525,0.5810077069843073
66,model.layers.4,60821504,886.2734375,0.1925301640953081,4603.296536231427,0.5902559514231022
66,model.layers.5,60821504,936.90576171875,0.20951216407338918,4471.844228531595,0.573400529153989
66,model.layers.6,60821504,971.77001953125,0.21259936273446675,4570.898082817753,0.5861016720292352
66,model.layers.7,60821504,990.646484375,0.22513083568860018,4400.314516423051,0.5642286589641501
66,model.layers.8,60821504,1048.70166015625,0.23270654262449225,4506.541364625451,0.5778495562621802
66,model.layers.9,60821504,1027.6474609375,0.22623349174188204,4542.4196613204385,0.5824500372402048
66,model.layers.10,60821504,944.72509765625,0.20000491221141825,4723.50947389539,0.6056702097346682
66,model.layers.11,60821504,816.33935546875,0.17016577284493223,4797.31817874244,0.6151343029035321
66,model.layers.12,60821504,712.30810546875,0.14864808401407664,4791.90909316595,0.614440724958216
66,model.layers.13,60821504,676.675048828125,0.14148806262519717,4782.5592935047935,0.613241850444881
66,model.layers.14,60821504,651.48828125,0.14047954890122788,4637.6023153951455,0.594654796937445
66,model.layers.15,60821504,837.71044921875,0.20847987203592724,4018.183822917868,0.5152300958067294
66,model.norm,2048,0.058837890625,0.0017581392758917627,33.466000920294704,0.7395011309354882
66,__whole_model__,1235814400,14065.3896484375,1.0005222031249845,14058.048491584012,0.3998972442211712
67,model.embed_tokens,262668288,346.0,0.23329644787972653,1483.091590740278,0.09150907189829895
67,model.layers.0,60821504,852.1572265625,0.27464010948611983,3102.8141816465727,0.39785717093434214
67,model.layers.1,60821504,783.48828125,0.6064185133092393,1291.9926817116566,0.16566527130570663
67,model.layers.2,60821504,758.71484375,0.1759876948506834,4311.1812129463415,0.5527995749516307
67,model.layers.3,60821504,809.01513671875,0.1777573347071065,4551.2335007260135,0.5835801884531631
67,model.layers.4,60821504,862.6953125,0.1838074211608206,4693.473783875095,0.6018188947802569
67,model.layers.5,60821504,909.646484375,0.2006551086573046,4533.383129200909,0.5812913313385111
67,model.layers.6,60821504,958.95654296875,0.21068315427459486,4551.652676126586,0.5836339370598258
67,model.layers.7,60821504,967.95263671875,0.22360743872037,4328.803380862536,0.5550591707451327
67,model.layers.8,60821504,1026.95068359375,0.22594714258207838,4545.092590496895,0.5827927725694887
67,model.layers.9,60821504,1005.1455078125,0.22098350800240518,4548.509148481614,0.5832308594205072
67,model.layers.10,60821504,927.9052734375,0.19407756442750052,4781.105307945719,0.6130554136983511
67,model.layers.11,60821504,807.8935546875,0.1678741635611633,4812.494892301589,0.6170803312401435
67,model.layers.12,60821504,704.68359375,0.14657400894058267,4807.698164520154,0.6164652726407106
67,model.layers.13,60821504,674.3583984375,0.14171254472118688,4758.635869282216,0.6101742784527979
67,model.layers.14,60821504,651.05517578125,0.14086939985686675,4621.69340142549,0.592614882481064
67,model.layers.15,60821504,832.895263671875,0.20890739055652754,3986.911432156847,0.511220205369162
67,model.norm,2048,0.059326171875,0.0017304708883657655,34.283253346738974,0.7575600288317353
67,__whole_model__,1235814400,13879.5732421875,0.9996959621333725,13883.794441430167,0.3949403887591476
68,model.embed_tokens,262668288,308.0,0.23016788758834086,1338.1536548263553,0.08256617445275549
68,model.layers.0,60821504,879.5556640625,0.28257402673651566,3112.655732094712,0.3991191000057204
68,model.layers.1,60821504,810.30517578125,0.60530515256258,1338.6721926135858,0.17165073387639299
68,model.layers.2,60821504,797.52197265625,0.18496682483679816,4311.702778916856,0.5528664525502675
68,model.layers.3,60821504,859.90380859375,0.18757743259276108,4584.260466239771,0.5878150585725449
68,model.layers.4,60821504,893.35205078125,0.1897884505238904,4707.093863273812,0.6035653242923841
68,model.layers.5,60821504,927.82666015625,0.2027908300246763,4575.289030787777,0.5866646996663419
68,model.layers.6,60821504,956.32177734375,0.20804258276092413,4596.759781831416,0.5894177785708365
68,model.layers.7,60821504,963.2060546875,0.2170076406135792,4438.58129586626,0.5691354022361448
68,model.layers.8,60821504,1010.38134765625,0.2207848536673372,4576.316404288405,0.5867964342435752
68,model.layers.9,60821504,990.5146484375,0.21465877601198677,4614.3682864482025,0.5916756223929572
68,model.layers.10,60821504,917.65673828125,0.19108974392701558,4802.229148581297,0.6157640101474233
68,model.layers.11,60821504,794.762451171875,0.16450153840025958,4831.337499337458,0.6194964173766133
68,model.layers.12,60821504,689.87158203125,0.14259005436676545,4838.146567058492,0.6203695075011252
68,model.layers.13,60821504,654.231689453125,0.138790766715568,4713.798366672908,0.6044250066963971
68,model.layers.14,60821504,619.1640625,0.13400404271305874,4620.487934276794,0.5924603119133929
68,model.layers.15,60821504,799.697265625,0.199225057168163,4014.0395841371856,0.5146987023618008
68,model.norm,2048,0.05712890625,0.0016587554867781725,34.44082428385054,0.7610418875239072
68,__whole_model__,1235814400,13872.330078125,0.9958820915528275,13929.691271478327,0.3962459765059629
69,model.embed_tokens,262668288,312.0,0.2273627568194565,1372.2564080613781,0.08467036769152639
69,model.layers.0,60821504,902.88671875,0.30454146741487526,2964.741473186645,0.38015285029018503
69,model.layers.1,60821504,793.8271484375,0.6085024460875991,1304.558680974015,0.16727654179236917
69,model.layers.2,60821504,769.07275390625,0.18648440328584462,4124.0593870330795,0.5288059498359907
69,model.layers.3,60821504,811.52490234375,0.18219131308167844,4454.245861765836,0.571143985253969
69,model.layers.4,60821504,855.95751953125,0.1842093768831436,4646.655528693534,0.5958156417769676
69,model.layers.5,60821504,903.95166015625,0.20022839282070548,4514.602786457431,0.5788832290173039
69,model.layers.6,60821504,937.6435546875,0.20606343392081342,4550.266570088413,0.5834562041391036
69,model.layers.7,60821504,948.19970703125,0.21409443866839606,4428.885275716507,0.5678921337320488
69,model.layers.8,60821504,1007.51025390625,0.22144177321795355,4549.7750458971,0.5833931786362043
69,model.layers.9,60821504,975.33837890625,0.2169253174485053,4496.194314145836,0.5765228096411015
69,model.layers.10,60821504,893.8427734375,0.18855452227249242,4740.50032141764,0.6078488547102407
69,model.layers.11,60821504,769.77001953125,0.16230575724698146,4742.715431590558,0.6081328863715364
69,model.layers.12,60821504,659.99072265625,0.13895333601069493,4749.729237198393,0.609032228933886
69,model.layers.13,60821504,627.916015625,0.13531145526593583,4640.523704300707,0.5950293909212037
69,model.layers.14,60821504,601.66943359375,0.13057450289290098,4607.86309933148,0.5908414972436115
69,model.layers.15,60821504,789.875,0.1965323360490442,4019.0587252923538,0.5153422798316755
69,model.norm,2048,0.056884765625,0.0016456255518911317,34.567259580789056,0.7638357392691123
69,__whole_model__,1235814400,13561.033447265625,0.998143947774364,13586.250237256532,0.38647640406353
70,model.embed_tokens,262668288,318.0,0.23097108794133456,1376.7956969608695,0.08495044891972846
70,model.layers.0,60821504,854.671875,0.2708116908057927,3155.9637342721335,0.4046722521496826
70,model.layers.1,60821504,784.240234375,0.6053496926413086,1295.5160362816778,0.1661170521083467
70,model.layers.2,60821504,777.197265625,0.1829353369755872,4248.480793673653,0.5447598374849834
70,model.layers.3,60821504,840.89306640625,0.1872134417958494,4491.627622140607,0.5759372472917749
70,model.layers.4,60821504,866.2158203125,0.1912934065145491,4528.205316091847,0.5806274082175638
70,model.layers.5,60821504,916.38818359375,0.2053540229963669,4462.479820081064,0.5721997814341804
70,model.layers.6,60821504,966.64892578125,0.21494327306390354,4497.22809186897,0.5766553653973353
70,model.layers.7,60821504,977.4580078125,0.22532549441192204,4337.982305835262,0.55623613491639
70,model.layers.8,60821504,1027.45068359375,0.2269161911258593,4527.886170202255,0.5805864858569856
70,model.layers.9,60821504,996.20849609375,0.2204592449883994,4518.787570673984,0.5794198213853602
70,model.layers.10,60821504,916.6025390625,0.19434269510123123,4716.423936516115,0.6047616693931476
70,model.layers.11,60821504,782.392578125,0.16536942295055032,4731.180433271243,0.6066538155895342
70,model.layers.12,60821504,673.992431640625,0.14291222604385706,4716.1285657518865,0.6047237955889967
70,model.layers.13,60821504,640.483154296875,0.13668636388865835,4685.7867608403,0.600833229168819
70,model.layers.14,60821504,616.6630859375,0.13529976018991824,4557.754463658319,0.584416336450475
70,model.layers.15,60821504,803.5078125,0.2016075403932004,3985.504763030678,0.5110398357542851
70,model.norm,2048,0.05859375,0.0016764026650994454,34.952073997403346,0.7723390168780596
70,__whole_model__,1235814400,13759.07275390625,1.0003277338528413,13754.56491735173,0.3912643073612268
71,model.embed_tokens,262668288,322.0,0.22904853955202759,1405.8155560815476,0.08674101963790447
71,model.layers.0,60821504,766.5439453125,0.2335467336415294,3282.1865386868026,0.4208571233446342
71,model.layers.1,60821504,733.7705078125,0.5964754540731956,1230.1772064579484,0.15773900545005975
71,model.layers.2,60821504,730.86572265625,0.16951523027230025,4311.504762623548,0.5528410619862044
71,model.layers.3,60821504,809.0791015625,0.18128354289608856,4463.058745637285,0.5722740139439266
71,model.layers.4,60821504,872.6484375,0.18901714847178577,4616.768608326871,0.5919834027549356
71,model.layers.5,60821504,934.20263671875,0.20450073162269308,4568.211709102185,0.585757212779026
71,model.layers.6,60821504,984.828125,0.21679366120641475,4542.697971516428,0.5824857234594679
71,model.layers.7,60821504,1011.71923828125,0.2304946952713652,4389.338492541601,0.5628212624673146
71,model.layers.8,60821504,1084.39306640625,0.23802569725154948,4555.781493038735,0.5841633530415143
71,model.layers.9,60821504,1066.97998046875,0.2351877403426947,4536.715982363883,0.581718685170527
71,model.layers.10,60821504,989.17724609375,0.20782718775782116,4759.614258200077,0.6102997320004954
71,model.layers.11,60821504,856.9072265625,0.1800805639643755,4758.465920464454,0.6101524868301353
71,model.layers.12,60821504,743.767578125,0.15548777968490257,4783.4471598491655,0.6133556967699458
71,model.layers.13,60821504,706.682861328125,0.14894907059737839,4744.459690106742,0.608356543257834
71,model.layers.14,60821504,672.92822265625,0.1458097734029273,4615.110544042174,0.5917707980912599
71,model.layers.15,60821504,850.70849609375,0.21148679560052955,4022.5135270413066,0.5157852704748496
71,model.norm,2048,0.057861328125,0.0016929818412737827,34.17716995798709,0.755215894970557
71,__whole_model__,1235814400,14137.26025390625,1.001003343134904,14123.089948562729,0.40174742274498904
72,model.embed_tokens,262668288,322.0,0.22122465814244388,1455.5339477241641,0.0898087222018581
72,model.layers.0,60821504,828.34765625,0.281975283593027,2937.6605129886084,0.3766804044459228
72,model.layers.1,60821504,763.36279296875,0.6031514126393592,1265.6238167930571,0.1622841336084126
72,model.layers.2,60821504,750.2548828125,0.18519974466961192,4051.0578680922117,0.5194453577736228
72,model.layers.3,60821504,819.228515625,0.19029348877558908,4305.079069684338,0.5520171299476025
72,model.layers.4,60821504,859.7685546875,0.1902283362142203,4519.666059210525,0.5795324652445749
72,model.layers.5,60821504,910.0634765625,0.2015676715896607,4514.927762896186,0.5789248989978358
72,model.layers.6,60821504,957.8251953125,0.21283716252017137,4500.272339524933,0.5770457128977395
72,model.layers.7,60821504,974.66162109375,0.2275436199233476,4283.405623159565,0.5492380604919619
72,model.layers.8,60821504,1031.51708984375,0.23005205436645698,4483.842114274775,0.5749389535002519
72,model.layers.9,60821504,996.83740234375,0.22124637812494868,4505.553540771578,0.5777228929233931
72,model.layers.10,60821504,922.787109375,0.19389401290907213,4759.234674294698,0.6102510599982791
72,model.layers.11,60821504,803.204345703125,0.16821301099400668,4774.92401424134,0.6122628196588867
72,model.layers.12,60821504,698.12158203125,0.14679364235384149,4755.802573169005,0.6098109801339077
72,model.layers.13,60821504,675.244384765625,0.1472071706510878,4587.034597425267,0.588170770491032
72,model.layers.14,60821504,641.54833984375,0.13817645846165535,4642.964127075111,0.5953423132053195
72,model.layers.15,60821504,824.255615234375,0.2031850133599302,4056.6752518024305,0.5201656446680879
72,model.norm,2048,0.056640625,0.0016377516258633572,34.584380259821955,0.7642140564016959
72,__whole_model__,1235814400,13779.085205078125,1.0039955177112434,13724.24972223939,0.3904019570150383
73,model.embed_tokens,262668288,350.0,0.24344110601298344,1437.7193964166981,0.08870953650988263
73,model.layers.0,60821504,814.17578125,0.24985722498018442,3258.564091210772,0.4178281439816576
73,model.layers.1,60821504,747.59326171875,0.5870537866969979,1273.4663818881265,0.16328974354150147
73,model.layers.2,60821504,730.31396484375,0.16840144049793143,4336.744167296602,0.5560773750721397
73,model.layers.3,60821504,807.01318359375,0.1760564393490357,4583.83224480548,0.5877601500416415
73,model.layers.4,60821504,861.755859375,0.18442375887680149,4672.694367707086,0.5991544620278306
73,model.layers.5,60821504,922.7763671875,0.20368377208766153,4530.436360881784,0.5809134830890796
73,model.layers.6,60821504,976.837890625,0.21450448402514866,4553.927602326835,0.5839256386085261
73,model.layers.7,60821504,993.35009765625,0.2282698684459242,4351.647917524291,0.5579884027891633
73,model.layers.8,60821504,1062.775390625,0.2359212684906901,4504.7883873468545,0.5776247814158808
73,model.layers.9,60821504,1037.60205078125,0.2326291510078186,4460.326860524786,0.5719237190121174
73,model.layers.10,60821504,949.9853515625,0.20266638059892092,4687.434337925696,0.6010444891153439
73,model.layers.11,60821504,820.521484375,0.17142295199674082,4786.532228138272,0.6137512784805438
73,model.layers.12,60821504,710.4404296875,0.14963957062152852,4747.67754770134,0.6087691518267354
73,model.layers.13,60821504,679.1083984375,0.14488237651310504,4687.308524208758,0.6010283566992355
73,model.layers.14,60821504,657.0087890625,0.1443278800435794,4552.19593653089,0.5837035964190024
73,model.layers.15,60821504,858.7685546875,0.21917979929180706,3918.100835306316,0.5023969927013872
73,model.norm,2048,0.06298828125,0.001848865722286597,34.068607844651275,0.7528169885168163
73,__whole_model__,1235814400,13980.08984375,0.9958860766791033,14037.840442923169,0.39932240319857853
74,model.embed_tokens,262668288,322.0,0.23180205781321922,1389.116227171116,0.08571064491293198
74,model.layers.0,60821504,820.111328125,0.26989282955486027,3038.6554895794243,0.38963044699203453
74,model.layers.1,60821504,757.6640625,0.5919105524113477,1280.0313483403859,0.16413153387346027
74,model.layers.2,60821504,735.45068359375,0.17472477241657636,4209.195258473703,0.5397224646426948
74,model.layers.3,60821504,799.76220703125,0.17839392910595575,4483.124571779778,0.5748469468861359
74,model.layers.4,60821504,858.02294921875,0.18795109025018358,4565.139516225349,0.5853632820132804
74,model.layers.5,60821504,923.2080078125,0.20502967418463452,4502.801906523674,0.5773700656661912
74,model.layers.6,60821504,987.326171875,0.21969729657859172,4494.029681980208,0.5762452505031342
74,model.layers.7,60821504,993.5966796875,0.22789144970506195,4359.955939432642,0.5590536957454958
74,model.layers.8,60821504,1053.5146484375,0.2332368525931684,4516.930479571897,0.5791816965835548
74,model.layers.9,60821504,1017.65966796875,0.22593639931144444,4504.18644835508,0.5775475980170943
74,model.layers.10,60821504,930.9228515625,0.19675041315169214,4731.491215953737,0.6066936655810562
74,model.layers.11,60821504,806.89453125,0.16889293483113277,4777.550535531706,0.6125996043545883
74,model.layers.12,60821504,699.6220703125,0.14644129307396977,4777.491755410204,0.6125920672958155
74,model.layers.13,60821504,673.6044921875,0.1445732845711384,4659.259794682521,0.5974318190001299
74,model.layers.14,60821504,652.2939453125,0.14136744578036814,4614.173664323818,0.5916506670449164
74,model.layers.15,60821504,841.453125,0.20842260768863016,4037.2449722780375,0.5176742044497967
74,model.norm,2048,0.057861328125,0.0016786242676689826,34.46949340566188,0.7616753916002655
74,__whole_model__,1235814400,13873.165283203125,0.9976502630799947,13905.840349676459,0.39556750979656063
75,model.embed_tokens,262668288,332.0,0.22427606315350174,1480.3184759524183,0.09133796637650321
75,model.layers.0,60821504,888.8759765625,0.28018870831393805,3172.4189811623564,0.40678221993747193
75,model.layers.1,60821504,800.43310546875,0.5947229370137979,1345.8924410883778,0.1725765474970138
75,model.layers.2,60821504,758.63720703125,0.18294390514907993,4146.829632903271,0.5317256559714661
75,model.layers.3,60821504,806.13818359375,0.17852640807570191,4515.51225548613,0.5789998453383685
75,model.layers.4,60821504,861.392578125,0.18690075905929046,4608.823326671139,0.5909646220298362
75,model.layers.5,60821504,924.83203125,0.2059825649103318,4489.855884902673,0.5757100669568089
75,model.layers.6,60821504,976.0830078125,0.21573191302980918,4524.518389996513,0.5801546535181653
75,model.layers.7,60821504,998.40673828125,0.231627845378653,4310.391683042716,0.5526983377793621
75,model.layers.8,60821504,1050.95654296875,0.23272102028564137,4515.950220907453,0.5790560032883112
75,model.layers.9,60821504,1022.65087890625,0.2266217227997878,4512.589818274948,0.5786251169360195
75,model.layers.10,60821504,952.728515625,0.20066587242894607,4747.835314957965,0.608789381473344
75,model.layers.11,60821504,824.2734375,0.1747516133432879,4716.828770449001,0.604813579070559
75,model.layers.12,60821504,714.93408203125,0.1491729007163321,4792.653884171443,0.6145362255022495
75,model.layers.13,60821504,683.115966796875,0.14537199106843052,4699.089293447964,0.6025389413641714
75,model.layers.14,60821504,653.612548828125,0.14192977712645324,4605.18266188627,0.5904977991694162
75,model.layers.15,60821504,830.700927734375,0.20764024178547758,4000.6740533109632,0.5129849122437814
75,model.norm,2048,0.0556640625,0.0015965060654058217,34.86617665047865,0.7704409357375473
75,__whole_model__,1235814400,14079.827392578125,1.004172028614894,14021.330002588453,0.39885274486764566
76,model.embed_tokens,262668288,334.0,0.2245627064527438,1487.3351202252536,0.09177090430781948
76,model.layers.0,60821504,837.5634765625,0.26862508553494896,3117.9644853143486,0.39979981287265465
76,model.layers.1,60821504,759.30615234375,0.592854983018813,1280.762031344274,0.16422522542434212
76,model.layers.2,60821504,731.43408203125,0.17092784715284715,4279.197885042025,0.5486985248686624
76,model.layers.3,60821504,806.50732421875,0.1771305064382251,4553.181382677423,0.5838299548771682
76,model.layers.4,60821504,862.77490234375,0.1891234710903831,4561.966303650514,0.5849563980350956
76,model.layers.5,60821504,916.12451171875,0.20200928366596413,4535.061434273601,0.581506531369546
76,model.layers.6,60821504,978.19873046875,0.21726425324029633,4502.345488868124,0.5773115416855173
76,model.layers.7,60821504,1001.33544921875,0.23068709016732264,4340.665307679153,0.556580161809633
76,model.layers.8,60821504,1071.205078125,0.23767967210816157,4506.927616584407,0.577899083273036
76,model.layers.9,60821504,1039.53466796875,0.2276514748654521,4566.342777191063,0.5855175696939757
76,model.layers.10,60821504,946.67431640625,0.2018621012423223,4689.708026321539,0.6013360319470441
76,model.layers.11,60821504,811.890869140625,0.16996611674600068,4776.780717735194,0.6125008947597737
76,model.layers.12,60821504,702.56640625,0.14878705841953938,4721.959111987766,0.6054714151674201
76,model.layers.13,60821504,664.6181640625,0.1430681018732169,4645.467126218441,0.5956632593205934
76,model.layers.14,60821504,634.6181640625,0.1381953948374054,4592.180259039484,0.5888305709987541
76,model.layers.15,60821504,815.57373046875,0.20279623745477957,4021.641331736297,0.5156734335628599
76,model.norm,2048,0.05810546875,0.0017132844693792614,33.9146649540646,0.7494152990840258
76,__whole_model__,1235814400,13913.984130859375,0.9962123495541129,13966.885812133356,0.39730401769261287
77,model.embed_tokens,262668288,336.0,0.22761499995995,1476.1768778820415,0.09108242329476623
77,model.layers.0,60821504,852.4599609375,0.27434489946371254,3107.2564593104617,0.3984267803019652
77,model.layers.1,60821504,775.5361328125,0.6057347853076952,1280.3229261772556,0.16416892133094008
77,model.layers.2,60821504,741.9443359375,0.16974711996122782,4370.880260631041,0.5604544626854183
77,model.layers.3,60821504,808.15087890625,0.17737734935986607,4556.110922971682,0.5842055940696491
77,model.layers.4,60821504,848.890625,0.18296523325396216,4639.628031527225,0.5949145436197286
77,model.layers.5,60821504,891.64111328125,0.1948277526272946,4576.561096955006,0.5868278098678903
77,model.layers.6,60821504,936.189453125,0.20436492687510194,4580.9692858753315,0.5873930482193064
77,model.layers.7,60821504,951.080078125,0.2153450721799031,4416.539781929399,0.5663091374762693
77,model.layers.8,60821504,1022.69873046875,0.22436097112383147,4558.273773491078,0.5844829247567043
77,model.layers.9,60821504,1019.53173828125,0.22181438722447447,4596.328268145617,0.5893624478922329
77,model.layers.10,60821504,958.10107421875,0.20142450913827864,4756.626084470238,0.6099165745579885
77,model.layers.11,60821504,848.0869140625,0.174875983541853,4849.647715402428,0.6218442378828801
77,model.layers.12,60821504,753.82666015625,0.15496658540827954,4864.446475155893,0.6237418032361899
77,model.layers.13,60821504,724.31005859375,0.15034381180604828,4817.691196549876,0.6177466253804005
77,model.layers.14,60821504,682.635986328125,0.14524672547697082,4699.837356652549,0.6026348614846918
77,model.layers.15,60821504,856.3330078125,0.20906516457763402,4096.010014592892,0.5252093296994877
77,model.norm,2048,0.056640625,0.0016094119437229186,35.19336688217807,0.7776708867241929
77,__whole_model__,1235814400,14007.473388671875,0.9979759833374335,14035.882248216085,0.39926670011379556
78,model.embed_tokens,262668288,324.0,0.2321923188162577,1395.3949969223274,0.0860980548316341
78,model.layers.0,60821504,787.9716796875,0.25840982820367825,3049.3100249516124,0.39099662074677394
78,model.layers.1,60821504,740.40380859375,0.5895355003228713,1255.910472207785,0.16103864368514687
78,model.layers.2,60821504,738.05322265625,0.1696411002679047,4350.674579984944,0.5578635969525587
78,model.layers.3,60821504,819.904296875,0.18207579863863738,4503.0932337265185,0.5774074209862182
78,model.layers.4,60821504,885.5986328125,0.19155067228856873,4623.3125795473925,0.5928225009812724
78,model.layers.5,60821504,948.1083984375,0.2110178978806612,4493.023615341349,0.5761162479901655
78,model.layers.6,60821504,1005.46435546875,0.22120277753175147,4545.441818986317,0.5828375522600138
78,model.layers.7,60821504,1016.1787109375,0.23110933999898917,4396.960810592703,0.5637986313067737
78,model.layers.8,60821504,1079.5244140625,0.23640635408588068,4566.393395967416,0.5855240602673639
78,model.layers.9,60821504,1045.72119140625,0.2287905010100169,4570.649510315405,0.5860697989144541
78,model.layers.10,60821504,961.60791015625,0.20224528841708259,4754.6616174966875,0.6096646815258134
78,model.layers.11,60821504,834.3349609375,0.17552315655133505,4753.418166186426,0.6095052404534406
78,model.layers.12,60821504,725.1220703125,0.15188610148049458,4774.117336902094,0.6121593837631932
78,model.layers.13,60821504,694.48681640625,0.14623666040349223,4749.060970689845,0.6089465407144322
78,model.layers.14,60821504,661.490234375,0.14336648974016739,4613.9808233699705,0.5916259400867917
78,model.layers.15,60821504,852.946533203125,0.21000384472714684,4061.5757978685524,0.520794015327676
78,model.norm,2048,0.056396484375,0.001630095007668248,34.59705361325641,0.7644941005940049
78,__whole_model__,1235814400,14120.9736328125,1.0013942733307712,14101.312548796843,0.401127939737949
79,model.embed_tokens,262668288,302.0,0.23061571446259146,1309.537820108039,0.08080053267242474
79,model.layers.0,60821504,1012.7119140625,0.3256448487613534,3109.866217489775,0.3987614155541135
79,model.layers.1,60821504,884.42822265625,0.6094712336194862,1451.1402242955226,0.18607190455757888
79,model.layers.2,60821504,800.4697265625,0.1936245632448651,4134.133155152402,0.5300976549301306
79,model.layers.3,60821504,823.02685546875,0.1841341260753124,4469.713860276639,0.5731273634929647
79,model.layers.4,60821504,850.71240234375,0.18570115684984193,4581.082944096232,0.5874076220015484
79,model.layers.5,60821504,891.4345703125,0.19497316510007584,4572.088522309952,0.5862543156813547
79,model.layers.6,60821504,942.25341796875,0.20678332850504713,4556.718497476703,0.584283500079983
79,model.layers.7,60821504,948.01416015625,0.2162817571773224,4383.236813537648,0.5620388769925988
79,model.layers.8,60821504,997.69091796875,0.21839629321717172,4568.259393380149,0.585763327077472
79,model.layers.9,60821504,969.0859375,0.21072820172854362,4598.748195784253,0.5896727421953428
79,model.layers.10,60821504,896.0302734375,0.18732191392670236,4783.371334696643,0.613345974118539
79,model.layers.11,60821504,768.25830078125,0.1611139129685377,4768.416871181544,0.6114284437094828
79,model.layers.12,60821504,658.2998046875,0.13702501332275174,4804.230911745479,0.6160206854694884
79,model.layers.13,60821504,616.346923828125,0.13249725969624251,4651.771102595897,0.5964715842992554
79,model.layers.14,60821504,588.53271484375,0.1303066117874398,4516.522275966955,0.579129354831223
79,model.layers.15,60821504,767.70849609375,0.19643379330283883,3908.2302651977307,0.5011313425950611
79,model.norm,2048,0.056884765625,0.0016279397962393782,34.94279441807777,0.7721339652071946
79,__whole_model__,1235814400,13717.0615234375,1.004572740407875,13654.622479471343,0.38842133057728423
80,model.embed_tokens,262668288,328.0,0.2310957864822507,1419.3248825209196,0.08757456621867972
80,model.layers.0,60821504,854.314453125,0.2707235569962714,3155.6709087446216,0.40463470470754365
80,model.layers.1,60821504,788.68603515625,0.5883776897173242,1340.4417756478165,0.17187763798940656
80,model.layers.2,60821504,791.50390625,0.18634221508093865,4247.582362945543,0.5446446365458226
80,model.layers.3,60821504,863.73974609375,0.19476308985323548,4434.822566969053,0.568653440649725
80,model.layers.4,60821504,911.16015625,0.20017315320148574,4551.85993564714,0.5836605128331946
80,model.layers.5,60821504,957.1611328125,0.21234114120725706,4507.65747688177,0.5779926693326859
80,model.layers.6,60821504,994.0361328125,0.21961172001801804,4526.334626999617,0.5803875398186327
80,model.layers.7,60821504,990.15185546875,0.22519381172004233,4396.887498399345,0.563789230878602
80,model.layers.8,60821504,1050.76220703125,0.2308878254766713,4550.964109354558,0.5835456458467912
80,model.layers.9,60821504,1015.587890625,0.22162895774271382,4582.379040034934,0.5875738134114247
80,model.layers.10,60821504,935.29248046875,0.19608327989891386,4769.873703412744,0.6116152454694657
80,model.layers.11,60821504,811.1455078125,0.16982317675011688,4776.412285621325,0.6124536526917914
80,model.layers.12,60821504,705.930908203125,0.1470817080537469,4799.583289753218,0.6154247459032873
80,model.layers.13,60821504,676.488525390625,0.14458115380253522,4678.953705920438,0.5999570632948403
80,model.layers.14,60821504,646.107421875,0.13965868495232125,4626.331846784736,0.5932096453769793
80,model.layers.15,60821504,841.4697265625,0.2074631694972504,4055.9957152956363,0.5200785113573859
80,model.norm,2048,0.05712890625,0.0016370531478370246,34.89740472108815,0.7711309851279021
80,__whole_model__,1235814400,14161.59521484375,1.0022188321376921,14130.242578497195,0.40195088747207686
81,model.embed_tokens,262668288,306.0,0.23084134355795807,1325.5857693583887,0.08179071625308781
81,model.layers.0,60821504,892.91015625,0.2864891580894309,3116.7328013553233,0.39964188066442846
81,model.layers.1,60821504,833.388671875,0.6154193222956263,1354.1802177518707,0.1736392445145075
81,model.layers.2,60821504,816.04443359375,0.19317024806884298,4224.4830234049505,0.5416827324993498
81,model.layers.3,60821504,846.15673828125,0.19453838474533747,4349.561858390674,0.5577209186484076
81,model.layers.4,60821504,858.61181640625,0.19331301413096996,4441.562407301449,0.5695176541186003
81,model.layers.5,60821504,880.63623046875,0.20041345574851116,4394.097328344143,0.5634314623821337
81,model.layers.6,60821504,918.81787109375,0.20729707869978592,4432.372500648746,0.5683392818255955
81,model.layers.7,60821504,916.57275390625,0.21642676552789977,4235.024959461836,0.5430344682496157
81,model.layers.8,60821504,964.251953125,0.21606918051297527,4462.700098346952,0.572228026531229
81,model.layers.9,60821504,921.08056640625,0.2071372261346653,4446.716718159736,0.570178563672361
81,model.layers.10,60821504,842.464599609375,0.17834529543458483,4723.783700357726,0.6057053723187333
81,model.layers.11,60821504,726.380859375,0.15434382365616425,4706.251550390364,0.6034573190425588
81,model.layers.12,60821504,627.3583984375,0.1328505231559552,4722.287752687543,0.605513554996431
81,model.layers.13,60821504,597.025390625,0.1345061160661616,4438.648650975334,0.5691440388194448
81,model.layers.14,60821504,575.9365234375,0.12726216770961865,4525.591020511667,0.5802921911589114
81,model.layers.15,60821504,766.51220703125,0.19744181506881187,3882.218195594015,0.49779595484161543
81,model.norm,2048,0.05615234375,0.0016031459566625999,35.02634524113882,0.7739801950059506
81,__whole_model__,1235814400,13290.205322265625,0.9963715020577907,13338.604420959018,0.37943183599708996
82,model.embed_tokens,262668288,338.0,0.22017901143872146,1535.1145315413935,0.09471896875150274
